"Plot Title: 2M"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 10782456, SEN S/N: 10782456)"
113,06/01/20 12:00:00 PM,12.799
114,06/01/20 01:00:00 PM,13.016
115,06/01/20 02:00:00 PM,12.896
116,06/01/20 03:00:00 PM,12.727
117,06/01/20 04:00:00 PM,12.871
118,06/01/20 05:00:00 PM,12.678
119,06/01/20 06:00:00 PM,12.727
120,06/01/20 07:00:00 PM,12.727
121,06/01/20 08:00:00 PM,12.727
122,06/01/20 09:00:00 PM,12.678
123,06/01/20 10:00:00 PM,12.630
124,06/01/20 11:00:00 PM,12.437
125,06/02/20 12:00:00 AM,12.389
126,06/02/20 01:00:00 AM,12.364
127,06/02/20 02:00:00 AM,12.340
128,06/02/20 03:00:00 AM,12.316
129,06/02/20 04:00:00 AM,12.292
130,06/02/20 05:00:00 AM,12.195
131,06/02/20 06:00:00 AM,12.122
132,06/02/20 07:00:00 AM,12.098
133,06/02/20 08:00:00 AM,12.074
134,06/02/20 09:00:00 AM,12.050
135,06/02/20 10:00:00 AM,12.098
136,06/02/20 11:00:00 AM,12.074
137,06/02/20 12:00:00 PM,12.171
138,06/02/20 01:00:00 PM,12.122
139,06/02/20 02:00:00 PM,12.050
140,06/02/20 03:00:00 PM,12.340
141,06/02/20 04:00:00 PM,12.147
142,06/02/20 05:00:00 PM,12.098
143,06/02/20 06:00:00 PM,13.473
144,06/02/20 07:00:00 PM,13.786
145,06/02/20 08:00:00 PM,13.425
146,06/02/20 09:00:00 PM,12.389
147,06/02/20 10:00:00 PM,12.847
148,06/02/20 11:00:00 PM,13.040
149,06/03/20 12:00:00 AM,12.944
150,06/03/20 01:00:00 AM,12.509
151,06/03/20 02:00:00 AM,12.558
152,06/03/20 03:00:00 AM,12.558
153,06/03/20 04:00:00 AM,12.340
154,06/03/20 05:00:00 AM,12.171
155,06/03/20 06:00:00 AM,12.122
156,06/03/20 07:00:00 AM,12.001
157,06/03/20 08:00:00 AM,12.001
158,06/03/20 09:00:00 AM,11.953
159,06/03/20 10:00:00 AM,12.050
160,06/03/20 11:00:00 AM,12.050
161,06/03/20 12:00:00 PM,12.074
162,06/03/20 01:00:00 PM,12.268
163,06/03/20 02:00:00 PM,12.364
164,06/03/20 03:00:00 PM,12.606
165,06/03/20 04:00:00 PM,12.582
166,06/03/20 05:00:00 PM,12.582
167,06/03/20 06:00:00 PM,12.534
168,06/03/20 07:00:00 PM,12.437
169,06/03/20 08:00:00 PM,12.050
170,06/03/20 09:00:00 PM,12.243
171,06/03/20 10:00:00 PM,12.171
172,06/03/20 11:00:00 PM,12.050
173,06/04/20 12:00:00 AM,12.050
174,06/04/20 01:00:00 AM,12.098
175,06/04/20 02:00:00 AM,12.050
176,06/04/20 03:00:00 AM,11.977
177,06/04/20 04:00:00 AM,11.953
178,06/04/20 05:00:00 AM,11.880
179,06/04/20 06:00:00 AM,11.832
180,06/04/20 07:00:00 AM,11.759
181,06/04/20 08:00:00 AM,11.662
182,06/04/20 09:00:00 AM,11.540
183,06/04/20 10:00:00 AM,11.540
184,06/04/20 11:00:00 AM,11.540
185,06/04/20 12:00:00 PM,11.613
186,06/04/20 01:00:00 PM,11.565
187,06/04/20 02:00:00 PM,11.589
188,06/04/20 03:00:00 PM,11.637
189,06/04/20 04:00:00 PM,11.540
190,06/04/20 05:00:00 PM,11.540
191,06/04/20 06:00:00 PM,11.662
192,06/04/20 07:00:00 PM,11.783
193,06/04/20 08:00:00 PM,11.904
194,06/04/20 09:00:00 PM,12.098
195,06/04/20 10:00:00 PM,11.929
196,06/04/20 11:00:00 PM,13.594
197,06/05/20 12:00:00 AM,12.606
198,06/05/20 01:00:00 AM,12.413
199,06/05/20 02:00:00 AM,12.968
200,06/05/20 03:00:00 AM,12.751
201,06/05/20 04:00:00 AM,12.727
202,06/05/20 05:00:00 AM,12.437
203,06/05/20 06:00:00 AM,12.364
204,06/05/20 07:00:00 AM,12.340
205,06/05/20 08:00:00 AM,12.268
206,06/05/20 09:00:00 AM,12.292
207,06/05/20 10:00:00 AM,12.316
208,06/05/20 11:00:00 AM,12.219
209,06/05/20 12:00:00 PM,12.050
210,06/05/20 01:00:00 PM,12.389
211,06/05/20 02:00:00 PM,12.654
212,06/05/20 03:00:00 PM,12.944
213,06/05/20 04:00:00 PM,12.871
214,06/05/20 05:00:00 PM,12.920
215,06/05/20 06:00:00 PM,12.968
216,06/05/20 07:00:00 PM,13.064
217,06/05/20 08:00:00 PM,12.775
218,06/05/20 09:00:00 PM,12.751
219,06/05/20 10:00:00 PM,12.871
220,06/05/20 11:00:00 PM,12.992
221,06/06/20 12:00:00 AM,12.847
222,06/06/20 01:00:00 AM,12.654
223,06/06/20 02:00:00 AM,12.630
224,06/06/20 03:00:00 AM,12.534
225,06/06/20 04:00:00 AM,12.485
226,06/06/20 05:00:00 AM,12.461
227,06/06/20 06:00:00 AM,12.485
228,06/06/20 07:00:00 AM,12.437
229,06/06/20 08:00:00 AM,12.461
230,06/06/20 09:00:00 AM,12.437
231,06/06/20 10:00:00 AM,12.485
232,06/06/20 11:00:00 AM,12.582
233,06/06/20 12:00:00 PM,12.558
234,06/06/20 01:00:00 PM,12.509
235,06/06/20 02:00:00 PM,12.389
236,06/06/20 03:00:00 PM,12.558
237,06/06/20 04:00:00 PM,12.340
238,06/06/20 05:00:00 PM,12.243
239,06/06/20 06:00:00 PM,12.316
240,06/06/20 07:00:00 PM,12.413
241,06/06/20 08:00:00 PM,12.461
242,06/06/20 09:00:00 PM,13.305
243,06/06/20 10:00:00 PM,12.437
244,06/06/20 11:00:00 PM,12.122
245,06/07/20 12:00:00 AM,12.147
246,06/07/20 01:00:00 AM,12.389
247,06/07/20 02:00:00 AM,12.847
248,06/07/20 03:00:00 AM,12.558
249,06/07/20 04:00:00 AM,12.678
250,06/07/20 05:00:00 AM,12.775
251,06/07/20 06:00:00 AM,12.727
252,06/07/20 07:00:00 AM,12.630
253,06/07/20 08:00:00 AM,12.437
254,06/07/20 09:00:00 AM,12.340
255,06/07/20 10:00:00 AM,12.243
256,06/07/20 11:00:00 AM,12.243
257,06/07/20 12:00:00 PM,12.219
258,06/07/20 01:00:00 PM,12.195
259,06/07/20 02:00:00 PM,12.171
260,06/07/20 03:00:00 PM,12.147
261,06/07/20 04:00:00 PM,12.098
262,06/07/20 05:00:00 PM,12.098
263,06/07/20 06:00:00 PM,12.098
264,06/07/20 07:00:00 PM,12.050
265,06/07/20 08:00:00 PM,12.001
266,06/07/20 09:00:00 PM,11.977
267,06/07/20 10:00:00 PM,11.929
268,06/07/20 11:00:00 PM,11.929
269,06/08/20 12:00:00 AM,11.929
270,06/08/20 01:00:00 AM,11.880
271,06/08/20 02:00:00 AM,11.832
272,06/08/20 03:00:00 AM,11.783
273,06/08/20 04:00:00 AM,11.783
274,06/08/20 05:00:00 AM,11.759
275,06/08/20 06:00:00 AM,11.759
276,06/08/20 07:00:00 AM,11.734
277,06/08/20 08:00:00 AM,11.759
278,06/08/20 09:00:00 AM,11.807
279,06/08/20 10:00:00 AM,11.832
280,06/08/20 11:00:00 AM,11.953
281,06/08/20 12:00:00 PM,11.953
282,06/08/20 01:00:00 PM,11.880
283,06/08/20 02:00:00 PM,12.340
284,06/08/20 03:00:00 PM,12.147
285,06/08/20 04:00:00 PM,11.856
286,06/08/20 05:00:00 PM,11.783
287,06/08/20 06:00:00 PM,11.953
288,06/08/20 07:00:00 PM,12.389
289,06/08/20 08:00:00 PM,12.437
290,06/08/20 09:00:00 PM,12.727
291,06/08/20 10:00:00 PM,12.799
292,06/08/20 11:00:00 PM,11.953
293,06/09/20 12:00:00 AM,12.098
294,06/09/20 01:00:00 AM,11.832
295,06/09/20 02:00:00 AM,11.710
296,06/09/20 03:00:00 AM,11.856
297,06/09/20 04:00:00 AM,11.759
298,06/09/20 05:00:00 AM,11.759
299,06/09/20 06:00:00 AM,11.759
300,06/09/20 07:00:00 AM,11.637
301,06/09/20 08:00:00 AM,11.613
302,06/09/20 09:00:00 AM,11.662
303,06/09/20 10:00:00 AM,11.686
304,06/09/20 11:00:00 AM,11.710
305,06/09/20 12:00:00 PM,11.783
306,06/09/20 01:00:00 PM,11.686
307,06/09/20 02:00:00 PM,11.637
308,06/09/20 03:00:00 PM,11.686
309,06/09/20 04:00:00 PM,11.807
310,06/09/20 05:00:00 PM,12.195
311,06/09/20 06:00:00 PM,13.112
312,06/09/20 07:00:00 PM,12.920
313,06/09/20 08:00:00 PM,13.016
314,06/09/20 09:00:00 PM,12.727
315,06/09/20 10:00:00 PM,12.703
316,06/09/20 11:00:00 PM,12.727
317,06/10/20 12:00:00 AM,12.847
318,06/10/20 01:00:00 AM,12.630
319,06/10/20 02:00:00 AM,12.509
320,06/10/20 03:00:00 AM,12.340
321,06/10/20 04:00:00 AM,12.219
322,06/10/20 05:00:00 AM,12.195
323,06/10/20 06:00:00 AM,12.098
324,06/10/20 07:00:00 AM,12.098
325,06/10/20 08:00:00 AM,12.147
326,06/10/20 09:00:00 AM,12.219
327,06/10/20 10:00:00 AM,12.219
328,06/10/20 11:00:00 AM,12.243
329,06/10/20 12:00:00 PM,12.413
330,06/10/20 01:00:00 PM,12.558
331,06/10/20 02:00:00 PM,13.112
332,06/10/20 03:00:00 PM,12.122
333,06/10/20 04:00:00 PM,12.364
334,06/10/20 05:00:00 PM,13.161
335,06/10/20 06:00:00 PM,12.944
336,06/10/20 07:00:00 PM,12.654
337,06/10/20 08:00:00 PM,12.992
338,06/10/20 09:00:00 PM,12.703
339,06/10/20 10:00:00 PM,12.727
340,06/10/20 11:00:00 PM,12.630
341,06/11/20 12:00:00 AM,13.738
342,06/11/20 01:00:00 AM,13.546
343,06/11/20 02:00:00 AM,13.473
344,06/11/20 03:00:00 AM,13.449
345,06/11/20 04:00:00 AM,13.546
346,06/11/20 05:00:00 AM,13.594
347,06/11/20 06:00:00 AM,13.522
348,06/11/20 07:00:00 AM,13.112
349,06/11/20 08:00:00 AM,13.329
350,06/11/20 09:00:00 AM,13.257
351,06/11/20 10:00:00 AM,13.473
352,06/11/20 11:00:00 AM,13.161
353,06/11/20 12:00:00 PM,13.185
354,06/11/20 01:00:00 PM,13.281
355,06/11/20 02:00:00 PM,13.594
356,06/11/20 03:00:00 PM,13.666
357,06/11/20 04:00:00 PM,13.618
358,06/11/20 05:00:00 PM,14.697
359,06/11/20 06:00:00 PM,14.074
360,06/11/20 07:00:00 PM,14.433
361,06/11/20 08:00:00 PM,14.314
362,06/11/20 09:00:00 PM,14.577
363,06/11/20 10:00:00 PM,14.433
364,06/11/20 11:00:00 PM,14.242
365,06/12/20 12:00:00 AM,13.978
366,06/12/20 01:00:00 AM,13.906
367,06/12/20 02:00:00 AM,13.882
368,06/12/20 03:00:00 AM,14.098
369,06/12/20 04:00:00 AM,14.026
370,06/12/20 05:00:00 AM,14.026
371,06/12/20 06:00:00 AM,14.170
372,06/12/20 07:00:00 AM,14.122
373,06/12/20 08:00:00 AM,14.098
374,06/12/20 09:00:00 AM,14.194
375,06/12/20 10:00:00 AM,14.242
376,06/12/20 11:00:00 AM,14.314
377,06/12/20 12:00:00 PM,14.433
378,06/12/20 01:00:00 PM,14.577
379,06/12/20 02:00:00 PM,14.505
380,06/12/20 03:00:00 PM,14.625
381,06/12/20 04:00:00 PM,14.505
382,06/12/20 05:00:00 PM,14.745
383,06/12/20 06:00:00 PM,14.457
384,06/12/20 07:00:00 PM,14.505
385,06/12/20 08:00:00 PM,14.745
386,06/12/20 09:00:00 PM,14.912
387,06/12/20 10:00:00 PM,14.960
388,06/12/20 11:00:00 PM,15.031
389,06/13/20 12:00:00 AM,14.912
390,06/13/20 01:00:00 AM,14.888
391,06/13/20 02:00:00 AM,14.840
392,06/13/20 03:00:00 AM,14.792
393,06/13/20 04:00:00 AM,14.721
394,06/13/20 05:00:00 AM,14.721
395,06/13/20 06:00:00 AM,14.649
396,06/13/20 07:00:00 AM,14.625
397,06/13/20 08:00:00 AM,14.577
398,06/13/20 09:00:00 AM,14.601
399,06/13/20 10:00:00 AM,14.553
400,06/13/20 11:00:00 AM,14.481
401,06/13/20 12:00:00 PM,14.673
402,06/13/20 01:00:00 PM,14.433
403,06/13/20 02:00:00 PM,14.481
404,06/13/20 03:00:00 PM,14.625
405,06/13/20 04:00:00 PM,14.697
406,06/13/20 05:00:00 PM,14.601
407,06/13/20 06:00:00 PM,14.601
408,06/13/20 07:00:00 PM,14.864
409,06/13/20 08:00:00 PM,14.960
410,06/13/20 09:00:00 PM,14.840
411,06/13/20 10:00:00 PM,14.816
412,06/13/20 11:00:00 PM,14.673
413,06/14/20 12:00:00 AM,14.553
414,06/14/20 01:00:00 AM,14.505
415,06/14/20 02:00:00 AM,14.385
416,06/14/20 03:00:00 AM,14.361
417,06/14/20 04:00:00 AM,14.337
418,06/14/20 05:00:00 AM,14.242
419,06/14/20 06:00:00 AM,14.194
420,06/14/20 07:00:00 AM,14.098
421,06/14/20 08:00:00 AM,14.098
422,06/14/20 09:00:00 AM,14.170
423,06/14/20 10:00:00 AM,14.218
424,06/14/20 11:00:00 AM,14.242
425,06/14/20 12:00:00 PM,14.194
426,06/14/20 01:00:00 PM,14.146
427,06/14/20 02:00:00 PM,14.170
428,06/14/20 03:00:00 PM,14.266
429,06/14/20 04:00:00 PM,14.218
430,06/14/20 05:00:00 PM,15.103
431,06/14/20 06:00:00 PM,14.649
432,06/14/20 07:00:00 PM,14.577
433,06/14/20 08:00:00 PM,14.529
434,06/14/20 09:00:00 PM,14.457
435,06/14/20 10:00:00 PM,14.409
436,06/14/20 11:00:00 PM,14.385
437,06/15/20 12:00:00 AM,14.218
438,06/15/20 01:00:00 AM,14.050
439,06/15/20 02:00:00 AM,14.050
440,06/15/20 03:00:00 AM,13.978
441,06/15/20 04:00:00 AM,13.930
442,06/15/20 05:00:00 AM,13.882
443,06/15/20 06:00:00 AM,13.882
444,06/15/20 07:00:00 AM,13.786
445,06/15/20 08:00:00 AM,13.762
446,06/15/20 09:00:00 AM,13.690
447,06/15/20 10:00:00 AM,13.762
448,06/15/20 11:00:00 AM,14.002
449,06/15/20 12:00:00 PM,14.194
450,06/15/20 01:00:00 PM,14.529
451,06/15/20 02:00:00 PM,14.745
452,06/15/20 03:00:00 PM,14.816
453,06/15/20 04:00:00 PM,14.960
454,06/15/20 05:00:00 PM,14.960
455,06/15/20 06:00:00 PM,14.912
456,06/15/20 07:00:00 PM,14.888
457,06/15/20 08:00:00 PM,15.079
458,06/15/20 09:00:00 PM,15.103
459,06/15/20 10:00:00 PM,14.912
460,06/15/20 11:00:00 PM,14.697
461,06/16/20 12:00:00 AM,14.553
462,06/16/20 01:00:00 AM,14.242
463,06/16/20 02:00:00 AM,14.290
464,06/16/20 03:00:00 AM,14.170
465,06/16/20 04:00:00 AM,14.026
466,06/16/20 05:00:00 AM,14.002
467,06/16/20 06:00:00 AM,13.954
468,06/16/20 07:00:00 AM,13.858
469,06/16/20 08:00:00 AM,13.690
470,06/16/20 09:00:00 AM,13.714
471,06/16/20 10:00:00 AM,13.738
472,06/16/20 11:00:00 AM,13.786
473,06/16/20 12:00:00 PM,13.786
474,06/16/20 01:00:00 PM,13.762
475,06/16/20 02:00:00 PM,13.762
476,06/16/20 03:00:00 PM,13.762
477,06/16/20 04:00:00 PM,13.738
478,06/16/20 05:00:00 PM,13.690
479,06/16/20 06:00:00 PM,13.690
480,06/16/20 07:00:00 PM,13.978
481,06/16/20 08:00:00 PM,13.762
482,06/16/20 09:00:00 PM,13.810
483,06/16/20 10:00:00 PM,13.954
484,06/16/20 11:00:00 PM,14.170
485,06/17/20 12:00:00 AM,13.810
486,06/17/20 01:00:00 AM,13.666
487,06/17/20 02:00:00 AM,13.618
488,06/17/20 03:00:00 AM,13.882
489,06/17/20 04:00:00 AM,13.858
490,06/17/20 05:00:00 AM,13.642
491,06/17/20 06:00:00 AM,13.546
492,06/17/20 07:00:00 AM,13.570
493,06/17/20 08:00:00 AM,13.522
494,06/17/20 09:00:00 AM,13.618
495,06/17/20 10:00:00 AM,13.642
496,06/17/20 11:00:00 AM,13.666
497,06/17/20 12:00:00 PM,13.690
498,06/17/20 01:00:00 PM,13.618
499,06/17/20 02:00:00 PM,13.425
500,06/17/20 03:00:00 PM,13.546
501,06/17/20 04:00:00 PM,13.353
502,06/17/20 05:00:00 PM,13.377
503,06/17/20 06:00:00 PM,13.401
504,06/17/20 07:00:00 PM,13.377
505,06/17/20 08:00:00 PM,13.401
506,06/17/20 09:00:00 PM,13.401
507,06/17/20 10:00:00 PM,13.425
508,06/17/20 11:00:00 PM,13.401
509,06/18/20 12:00:00 AM,13.353
510,06/18/20 01:00:00 AM,13.305
511,06/18/20 02:00:00 AM,13.257
512,06/18/20 03:00:00 AM,13.209
513,06/18/20 04:00:00 AM,13.209
514,06/18/20 05:00:00 AM,13.185
515,06/18/20 06:00:00 AM,13.185
516,06/18/20 07:00:00 AM,13.185
517,06/18/20 08:00:00 AM,13.185
518,06/18/20 09:00:00 AM,13.209
519,06/18/20 10:00:00 AM,13.161
520,06/18/20 11:00:00 AM,13.257
521,06/18/20 12:00:00 PM,13.281
522,06/18/20 01:00:00 PM,13.257
523,06/18/20 02:00:00 PM,13.209
524,06/18/20 03:00:00 PM,13.257
525,06/18/20 04:00:00 PM,13.305
526,06/18/20 05:00:00 PM,13.257
527,06/18/20 06:00:00 PM,13.353
528,06/18/20 07:00:00 PM,13.522
529,06/18/20 08:00:00 PM,13.353
530,06/18/20 09:00:00 PM,13.329
531,06/18/20 10:00:00 PM,13.305
532,06/18/20 11:00:00 PM,13.305
533,06/19/20 12:00:00 AM,13.546
534,06/19/20 01:00:00 AM,13.882
535,06/19/20 02:00:00 AM,13.353
536,06/19/20 03:00:00 AM,13.594
537,06/19/20 04:00:00 AM,13.329
538,06/19/20 05:00:00 AM,13.257
539,06/19/20 06:00:00 AM,13.425
540,06/19/20 07:00:00 AM,13.353
541,06/19/20 08:00:00 AM,13.522
542,06/19/20 09:00:00 AM,13.522
543,06/19/20 10:00:00 AM,13.738
544,06/19/20 11:00:00 AM,13.522
545,06/19/20 12:00:00 PM,13.666
546,06/19/20 01:00:00 PM,13.882
547,06/19/20 02:00:00 PM,13.690
548,06/19/20 03:00:00 PM,14.553
549,06/19/20 04:00:00 PM,13.666
550,06/19/20 05:00:00 PM,13.858
551,06/19/20 06:00:00 PM,13.690
552,06/19/20 07:00:00 PM,13.810
553,06/19/20 08:00:00 PM,13.834
554,06/19/20 09:00:00 PM,14.170
555,06/19/20 10:00:00 PM,14.266
556,06/19/20 11:00:00 PM,14.266
557,06/20/20 12:00:00 AM,14.242
558,06/20/20 01:00:00 AM,14.337
559,06/20/20 02:00:00 AM,14.385
560,06/20/20 03:00:00 AM,14.361
561,06/20/20 04:00:00 AM,14.433
562,06/20/20 05:00:00 AM,14.385
563,06/20/20 06:00:00 AM,14.409
564,06/20/20 07:00:00 AM,14.361
565,06/20/20 08:00:00 AM,14.409
566,06/20/20 09:00:00 AM,14.457
567,06/20/20 10:00:00 AM,14.505
568,06/20/20 11:00:00 AM,14.697
569,06/20/20 12:00:00 PM,14.888
570,06/20/20 01:00:00 PM,14.984
571,06/20/20 02:00:00 PM,14.960
572,06/20/20 03:00:00 PM,14.745
573,06/20/20 04:00:00 PM,15.175
574,06/20/20 05:00:00 PM,14.840
575,06/20/20 06:00:00 PM,14.649
576,06/20/20 07:00:00 PM,15.676
577,06/20/20 08:00:00 PM,15.342
578,06/20/20 09:00:00 PM,15.294
579,06/20/20 10:00:00 PM,15.223
580,06/20/20 11:00:00 PM,15.390
581,06/21/20 12:00:00 AM,14.960
582,06/21/20 01:00:00 AM,14.984
583,06/21/20 02:00:00 AM,15.461
584,06/21/20 03:00:00 AM,15.008
585,06/21/20 04:00:00 AM,15.055
586,06/21/20 05:00:00 AM,15.509
587,06/21/20 06:00:00 AM,15.461
588,06/21/20 07:00:00 AM,15.485
589,06/21/20 08:00:00 AM,15.557
590,06/21/20 09:00:00 AM,15.629
591,06/21/20 10:00:00 AM,15.724
592,06/21/20 11:00:00 AM,15.867
593,06/21/20 12:00:00 PM,15.652
594,06/21/20 01:00:00 PM,15.199
595,06/21/20 02:00:00 PM,15.581
596,06/21/20 03:00:00 PM,15.772
597,06/21/20 04:00:00 PM,15.891
598,06/21/20 05:00:00 PM,16.272
599,06/21/20 06:00:00 PM,15.652
600,06/21/20 07:00:00 PM,15.533
601,06/21/20 08:00:00 PM,15.867
602,06/21/20 09:00:00 PM,16.606
603,06/21/20 10:00:00 PM,16.606
604,06/21/20 11:00:00 PM,16.511
605,06/22/20 12:00:00 AM,16.511
606,06/22/20 01:00:00 AM,15.414
607,06/22/20 02:00:00 AM,16.368
608,06/22/20 03:00:00 AM,16.249
609,06/22/20 04:00:00 AM,16.225
610,06/22/20 05:00:00 AM,16.177
611,06/22/20 06:00:00 AM,16.129
612,06/22/20 07:00:00 AM,16.082
613,06/22/20 08:00:00 AM,16.129
614,06/22/20 09:00:00 AM,16.177
615,06/22/20 10:00:00 AM,16.153
616,06/22/20 11:00:00 AM,16.320
617,06/22/20 12:00:00 PM,16.320
618,06/22/20 01:00:00 PM,16.296
619,06/22/20 02:00:00 PM,16.129
620,06/22/20 03:00:00 PM,16.177
621,06/22/20 04:00:00 PM,16.677
622,06/22/20 05:00:00 PM,17.534
623,06/22/20 06:00:00 PM,17.320
624,06/22/20 07:00:00 PM,17.320
625,06/22/20 08:00:00 PM,17.106
626,06/22/20 09:00:00 PM,17.463
627,06/22/20 10:00:00 PM,17.106
628,06/22/20 11:00:00 PM,16.987
629,06/23/20 12:00:00 AM,16.963
630,06/23/20 01:00:00 AM,17.891
631,06/23/20 02:00:00 AM,17.843
632,06/23/20 03:00:00 AM,17.772
633,06/23/20 04:00:00 AM,17.677
634,06/23/20 05:00:00 AM,17.677
635,06/23/20 06:00:00 AM,17.629
636,06/23/20 07:00:00 AM,17.701
637,06/23/20 08:00:00 AM,17.558
638,06/23/20 09:00:00 AM,17.558
639,06/23/20 10:00:00 AM,17.510
640,06/23/20 11:00:00 AM,16.915
641,06/23/20 12:00:00 PM,17.486
642,06/23/20 01:00:00 PM,17.463
643,06/23/20 02:00:00 PM,17.486
644,06/23/20 03:00:00 PM,17.486
645,06/23/20 04:00:00 PM,17.368
646,06/23/20 05:00:00 PM,17.320
647,06/23/20 06:00:00 PM,17.320
648,06/23/20 07:00:00 PM,17.391
649,06/23/20 08:00:00 PM,17.439
650,06/23/20 09:00:00 PM,17.368
651,06/23/20 10:00:00 PM,17.296
652,06/23/20 11:00:00 PM,17.320
653,06/24/20 12:00:00 AM,17.320
654,06/24/20 01:00:00 AM,17.249
655,06/24/20 02:00:00 AM,17.249
656,06/24/20 03:00:00 AM,17.225
657,06/24/20 04:00:00 AM,17.177
658,06/24/20 05:00:00 AM,17.201
659,06/24/20 06:00:00 AM,17.225
660,06/24/20 07:00:00 AM,16.987
